year,metier,gear,metier.cm,node_strength,eigen,btwn,btwn_inverted,basic_btwn,deg_norm,pcgroup
2019,25,NA,Crab,0.520347538663664,0.89309915832419,0.4,0.4,0.4,0.4,Unknown Ports
2019,30,NA,Salmon,0.272406708886207,0.0801033613615261,0.3,0.3,0.3,0.4,Unknown Ports
2019,20,NA,Prawns/shrimp,0.727593291113793,1,0.3,0.3,0.3,0.4,Unknown Ports
2019,50,NA,Pacific halibut,0.232780433393367,0.0344148075080964,0,0,0,0.2,Unknown Ports
2019,35,NA,Tuna,0,0,0,0,0,0,Unknown Ports
2020,30,NA,Salmon,0.036624924067695,0.0424406814782233,0.214285714285714,0.214285714285714,0.214285714285714,0.375,Puget Sound
2020,25,NA,Crab,0.736755543760311,1,0.642857142857143,0.642857142857143,0.535714285714286,0.75,Puget Sound
2020,20,NA,Prawns/shrimp,0.674223980827791,0.997890224808142,0.214285714285714,0.214285714285714,0.0357142857142857,0.375,Puget Sound
2020,1,NA,DTS groundfish,0.256560802962946,0.0444097834766145,0.214285714285714,0.214285714285714,0,0.25,Puget Sound
2020,50,NA,Pacific halibut,0.247211182725798,0.0249012222195317,0,0,0.357142857142857,0.375,Puget Sound
2020,60,NA,Echinoderms,0.0291089041347503,0.0443949767951046,0,0,0,0.25,Puget Sound
2020,35,NA,Tuna,0,8.55803007188625e-23,0,0,0,0,Puget Sound
2020,21,NA,Pink shrimp,0.018835790335885,0.0286958867155642,0,0,0.178571428571429,0.25,Puget Sound
2020,80,NA,Other,6.78871184822803e-4,4.39635765176163e-5,0,0,0,0.125,Puget Sound
2020,30,NA,Salmon,0.302891474562906,0.0180544708091719,0.533333333333333,0.533333333333333,0.533333333333333,0.666666666666667,North WA Coast
2020,50,NA,Pacific halibut,0.359823886037432,0.00799639378147256,0.266666666666667,0.266666666666667,0,0.5,North WA Coast
2020,60,NA,Echinoderms,0,0,0,0,0,0,North WA Coast
2020,25,NA,Crab,0.563854597627671,1,0.266666666666667,0.266666666666667,0.266666666666667,0.333333333333333,North WA Coast
2020,20,NA,Prawns/shrimp,0.555787520523067,0.999868981165589,0,0,0,0.166666666666667,North WA Coast
2020,1,NA,DTS groundfish,0.188256168390698,0.00370610006842911,0,0,0,0.333333333333333,North WA Coast
2020,35,NA,Tuna,0.029386352858226,8.05829950577364e-4,0,0,0.266666666666667,0.333333333333333,North WA Coast
2020,35,NA,Tuna,0.300216020420256,0.546631642206279,0,0,0,0.5,WA Coast
2020,25,NA,Crab,0.958199488006581,1,0.933333333333333,0.933333333333333,0.333333333333333,1,WA Coast
2020,50,NA,Pacific halibut,0.0868047901102528,0.169753571041669,0,0,0.6,0.833333333333333,WA Coast
2020,30,NA,Salmon,0.0799607504714735,0.121900512619667,0,0,0.533333333333333,0.666666666666667,WA Coast
2020,21,NA,Pink shrimp,0.372853477183953,0.76162861192542,0,0,0,0.333333333333333,WA Coast
2020,20,NA,Prawns/shrimp,0.0805729014116753,0.164611848868544,0,0,0,0.166666666666667,WA Coast
2020,2,NA,Whiting,0.121392572395808,0.246877476556809,0,0,0.6,0.5,WA Coast
2020,25,NA,Crab,0.271260094208498,0.0464050705048294,0.833333333333333,0.833333333333333,0.833333333333333,1,Astoria
2020,3,NA,Non-DTS groundfish,0.755127615059069,1,0.5,0.5,0.5,0.75,Astoria
2020,35,NA,Tuna,0.0438944974859357,0.00284481010249327,0,0,0,0.25,Astoria
2020,21,NA,Pink shrimp,0.214235113930094,0.0319454200129164,0,0,0,0.5,Astoria
2020,2,NA,Whiting,0.715482679316403,0.998851562348739,0,0,0,0.5,Astoria
2020,25,NA,Crab,0.978830560307956,1,0.5,0.5,0,0.8,Tillamook
2020,35,NA,Tuna,0.904809509153179,0.998379742620031,0,0,0.5,0.8,Tillamook
2020,1,NA,DTS groundfish,0.0389789179352574,0.0420714048263706,0,0,0,0.6,Tillamook
2020,3,NA,Non-DTS groundfish,0.0447786229992357,0.0375301665582728,0,0,0,0.8,Tillamook
2020,30,NA,Salmon,0.0326023896043721,0.0254600201415973,0,0,0.3,0.6,Tillamook
2020,65,NA,Shellfish,0,0,0,0,0,0,Tillamook
2020,30,NA,Salmon,NA,1,NA,NA,NA,NA,Columbia River
2020,35,NA,Tuna,0.187462035490542,0.241458395056428,0,0,0,0.4,Newport
2020,25,NA,Crab,0.959529585589787,1,1,1,0.6,1,Newport
2020,70,NA,Squid,0.0749096550182757,0.0977315956669908,0,0,0,0.6,Newport
2020,30,NA,Salmon,0.0948904389306267,0.108875952620485,0,0,0.4,0.4,Newport
2020,21,NA,Pink shrimp,0.643565858114759,0.959681506445656,0,0,0.4,0.6,Newport
2020,2,NA,Whiting,0.0396424268560094,0.0458568010565974,0,0,0.6,0.6,Newport
2020,21,NA,Pink shrimp,0.42062769914765,0.825835316698643,0.25,0.25,0,0.5,Coos Bay
2020,25,NA,Crab,0.843429650727887,1,0.928571428571429,0.928571428571429,0,1,Coos Bay
2020,1,NA,DTS groundfish,0.238366206386755,0.479145524382156,0,0,0.214285714285714,1,Coos Bay
2020,3,NA,Non-DTS groundfish,0.105035834969536,0.190309899883724,0,0,0.25,1,Coos Bay
2020,30,NA,Salmon,0.0429127265049424,0.036597712867665,0,0,0,0.625,Coos Bay
2020,35,NA,Tuna,0.134825498752005,0.235220761279405,0.25,0.25,0,0.875,Coos Bay
2020,70,NA,Squid,0.0976637367810802,0.22361584598706,0,0,0.857142857142857,0.75,Coos Bay
2020,50,NA,Pacific halibut,0.110012878313092,0.239472272663094,0,0,0,0.625,Coos Bay
2020,20,NA,Prawns/shrimp,0.00712576841705169,0.0163531641755073,0,0,0.214285714285714,0.625,Coos Bay
2020,1,NA,DTS groundfish,0.688943031736335,1,0.5,0.5,0,1,Brookings
2020,25,NA,Crab,0.358484610213622,0.464853274703781,0.5,0.5,0.333333333333333,1,Brookings
2020,3,NA,Non-DTS groundfish,0.387612685881188,0.537997331364439,0,0,0,1,Brookings
2020,30,NA,Salmon,0.0890894868782858,0.0899580622417423,0,0,0.5,0.75,Brookings
2020,21,NA,Pink shrimp,0.475870185290569,0.886066876422834,0,0,0.166666666666667,0.75,Brookings
2020,25,NA,Crab,0.859357805915446,1,0.8,0.8,0,1,Crescent City
2020,1,NA,DTS groundfish,0.219560912314377,0.275308033575306,0,0,0.3,0.8,Crescent City
2020,20,NA,Prawns/shrimp,0.668282815084066,0.965327909728945,0,0,0,0.6,Crescent City
2020,3,NA,Non-DTS groundfish,0.195595417605172,0.223472810004886,0.3,0.3,0,0.8,Crescent City
2020,30,NA,Salmon,0.0276219719531889,0.0256433060597301,0,0,0,0.4,Crescent City
2020,35,NA,Tuna,0.0295810771277502,0.0137412597991718,0,0,0.7,0.8,Crescent City
2020,25,NA,Crab,0.247750656972436,0.204030946521937,0.8,0.8,0.333333333333333,0.833333333333333,Eureka
2020,3,NA,Non-DTS groundfish,0.740676895024488,0.984302318620847,0.333333333333333,0.333333333333333,0.733333333333333,0.833333333333333,Eureka
2020,1,NA,DTS groundfish,0.868745869657694,1,0.533333333333333,0.533333333333333,0,0.666666666666667,Eureka
2020,30,NA,Salmon,0.0941815141054996,0.061001843744743,0,0,0,0.666666666666667,Eureka
2020,80,NA,Other,0.0177195229992616,0.00495286791792259,0,0,0,0.166666666666667,Eureka
2020,35,NA,Tuna,0.0282852670717193,0.00866158641644239,0,0,0.333333333333333,0.666666666666667,Eureka
2020,55,NA,CA halibut/croaker,0.00264027416890193,0.00356029685281697,0,0,0,0.166666666666667,Eureka
2020,1,NA,DTS groundfish,0.389659939974015,1,0.238095238095238,0.238095238095238,0,0.571428571428571,Morro Bay
2020,30,NA,Salmon,0.374656663997545,0.633341755053921,0.380952380952381,0.380952380952381,0,0.714285714285714,Morro Bay
2020,3,NA,Non-DTS groundfish,0.435478178590098,0.693272097360666,0.666666666666667,0.666666666666667,0,0.857142857142857,Morro Bay
2020,80,NA,Other,0.181620000097697,0.245756930579422,0.285714285714286,0.285714285714286,0.619047619047619,0.857142857142857,Morro Bay
2020,20,NA,Prawns/shrimp,0.0568989430979193,0.129833813643627,0,0,0,0.285714285714286,Morro Bay
2020,25,NA,Crab,0.350410814375356,0.939041643439488,0,0,0.619047619047619,0.714285714285714,Morro Bay
2020,55,NA,CA halibut/croaker,0.18254023143201,0.292627343397062,0,0,0,0.428571428571429,Morro Bay
2020,35,NA,Tuna,0.0287352284353601,0.0204740648228116,0,0,0,0.142857142857143,Morro Bay
2020,30,NA,Salmon,0.405827559021295,0.389192276165899,0.3,0.3,0.4,0.8,Fort Bragg
2020,1,NA,DTS groundfish,0.617711817491619,1,0.3,0.3,0,0.6,Fort Bragg
2020,3,NA,Non-DTS groundfish,0.546502794094484,0.972343963764554,0,0,0.2,0.6,Fort Bragg
2020,25,NA,Crab,0.429003699352727,0.416478673849887,0.4,0.4,0,0.6,Fort Bragg
2020,35,NA,Tuna,9.54130039874868e-4,6.94510504278541e-4,0,0,0,0.2,Fort Bragg
2020,60,NA,Echinoderms,0,0,0,0,0,0,Fort Bragg
2020,30,NA,Salmon,0.996757707047137,1,0.333333333333333,0.333333333333333,0,1,Bodega Bay
2020,25,NA,Crab,0.994755269781092,0.999993585593032,0.333333333333333,0.333333333333333,0,1,Bodega Bay
2020,55,NA,CA halibut/croaker,0.00575417651806729,0.00463862302876018,0,0,0,1,Bodega Bay
2020,3,NA,Non-DTS groundfish,0.00273284665370401,0.00159852457499533,0,0,0.666666666666667,1,Bodega Bay
2020,30,NA,Salmon,0.684614769279243,0.978138650887358,0,0,0,0.666666666666667,San Francisco
2020,25,NA,Crab,0.907362748421865,1,1,1,0.6,1,San Francisco
2020,70,NA,Squid,0.0110198897022955,0.0169537898481142,0,0,0,0.166666666666667,San Francisco
2020,1,NA,DTS groundfish,0.115558445450535,0.160057895885799,0,0,0.533333333333333,0.666666666666667,San Francisco
2020,3,NA,Non-DTS groundfish,0.117596316082297,0.136771146371405,0,0,0.333333333333333,0.666666666666667,San Francisco
2020,20,NA,Prawns/shrimp,0.0641686083049204,0.0987215960810355,0,0,0,0.166666666666667,San Francisco
2020,55,NA,CA halibut/croaker,0.0996792227588445,0.116668853522288,0,0,0.6,0.666666666666667,San Francisco
2020,35,NA,Tuna,0.779425354920542,1,0.464285714285714,0.464285714285714,0.25,0.875,San Diego
2020,80,NA,Other,0.679165177870667,0.971602945498995,0,0,0.25,1,San Diego
2020,1,NA,DTS groundfish,2.06973329573779e-4,9.51433094116187e-5,0,0,0.928571428571429,0.75,San Diego
2020,3,NA,Non-DTS groundfish,0.0348299243106662,0.030367493209114,0,0,0,0.75,San Diego
2020,60,NA,Echinoderms,3.82108528525218e-4,2.47201531604144e-4,0,0,0,0.25,San Diego
2020,65,NA,Shellfish,0.339644234416452,0.310427243547412,0.892857142857143,0.892857142857143,0,1,San Diego
2020,45,NA,Coastal pelagics,0.00919939761009296,0.0120399914298001,0,0,0,0.75,San Diego
2020,20,NA,Prawns/shrimp,0.0675525644844327,0.0349693444947018,0,0,0,0.375,San Diego
2020,55,NA,CA halibut/croaker,0.0895942645290486,0.0736131104663541,0,0,0,0.75,San Diego
2020,1,NA,DTS groundfish,0.458691747036943,0.908842745883134,0.238095238095238,0.238095238095238,0,0.714285714285714,Monterey
2020,3,NA,Non-DTS groundfish,0.317857569816773,0.717004733320908,0,0,0.238095238095238,0.714285714285714,Monterey
2020,55,NA,CA halibut/croaker,0.169214240591362,0.370612944254853,0,0,0,0.714285714285714,Monterey
2020,70,NA,Squid,0,0,0,0,0,0,Monterey
2020,30,NA,Salmon,0.574448271131501,1,0.571428571428571,0.571428571428571,0.238095238095238,0.857142857142857,Monterey
2020,35,NA,Tuna,0.037166932445416,0.0670335306630943,0,0,0.619047619047619,0.714285714285714,Monterey
2020,25,NA,Crab,0.393803367264006,0.901716112976578,0,0,0,0.714285714285714,Monterey
2020,20,NA,Prawns/shrimp,0.0488178717139997,0.121238078548501,0,0,0,0.142857142857143,Monterey
2020,65,NA,Shellfish,0.730432525381342,1,0.694444444444444,0.694444444444444,0,0.777777777777778,Santa Barbara
2020,1,NA,DTS groundfish,0.0895170698926222,0.167607144895809,0,0,0.194444444444444,0.666666666666667,Santa Barbara
2020,3,NA,Non-DTS groundfish,0.16023926438896,0.290037509734238,0.194444444444444,0.194444444444444,0.194444444444444,0.777777777777778,Santa Barbara
2020,55,NA,CA halibut/croaker,0.122170279823015,0.18296360309815,0,0,0,0.888888888888889,Santa Barbara
2020,20,NA,Prawns/shrimp,0.132578278215251,0.232504315785293,0,0,0,0.888888888888889,Santa Barbara
2020,25,NA,Crab,0.552869886366491,0.921523610585982,0.194444444444444,0.194444444444444,0.333333333333333,0.888888888888889,Santa Barbara
2020,35,NA,Tuna,0.00879405091670435,0.00801532621359777,0,0,0.194444444444444,0.555555555555556,Santa Barbara
2020,30,NA,Salmon,0,0,0,0,0,0,Santa Barbara
2020,60,NA,Echinoderms,0.202048335202156,0.382053772635267,0.194444444444444,0.194444444444444,0,0.666666666666667,Santa Barbara
2020,70,NA,Squid,0.00135030981345775,8.25206517960737e-4,0,0,0.638888888888889,0.555555555555556,Santa Barbara
2020,35,NA,Tuna,0.320905571370926,0.233485671914319,0.333333333333333,0.333333333333333,0.194444444444444,0.777777777777778,Los Angeles
2020,80,NA,Other,0.365188641690749,0.212456454826249,0.361111111111111,0.361111111111111,0,0.888888888888889,Los Angeles
2020,70,NA,Squid,0.509884334163766,1,0.194444444444444,0.194444444444444,0,0.444444444444444,Los Angeles
2020,65,NA,Shellfish,0.125152638293659,0.126950017005684,0.194444444444444,0.194444444444444,0,0.888888888888889,Los Angeles
2020,45,NA,Coastal pelagics,0.464259502795097,0.99005633229116,0,0,0.194444444444444,0.666666666666667,Los Angeles
2020,3,NA,Non-DTS groundfish,0.0571248666260203,0.00302844362738217,0,0,0.472222222222222,0.777777777777778,Los Angeles
2020,20,NA,Prawns/shrimp,0.0372267460062381,0.00940987015305505,0,0,0,0.444444444444444,Los Angeles
2020,55,NA,CA halibut/croaker,0.0623187556221284,0.0242027128315517,0,0,0.555555555555556,0.777777777777778,Los Angeles
2020,1,NA,DTS groundfish,0.0579389434314161,0.00396856070784371,0.194444444444444,0.194444444444444,0.194444444444444,0.555555555555556,Los Angeles
2020,60,NA,Echinoderms,0,7.86293027719795e-21,0,0,0,0,Los Angeles
2020,25,NA,Crab,0.321555665299407,4.71027737605132e-16,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.285714285714286,Unknown Ports
2020,30,NA,Salmon,0.487653372056843,1,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.285714285714286,Unknown Ports
2020,60,NA,Echinoderms,0.19079096264375,2.53913389802767e-16,0,0,0,0.142857142857143,Unknown Ports
2020,20,NA,Prawns/shrimp,0.486755923312138,6.18223905606736e-16,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.285714285714286,Unknown Ports
2020,50,NA,Pacific halibut,0.475718914693561,0.99968546456388,0,0,0,0.142857142857143,Unknown Ports
2020,40,NA,Herring,0.0255907046310187,2.94392336003208e-17,0,0,0,0.142857142857143,Unknown Ports
2020,80,NA,Other,0.0119344573632819,0.0250793129829945,0,0,0,0.142857142857143,Unknown Ports
2020,35,NA,Tuna,0,2.9505190534893e-20,0,0,0,0,Unknown Ports
2021,30,NA,Salmon,0.160231637626489,0.314383310448056,0,0,0,0.25,Puget Sound
2021,25,NA,Crab,0.784903876752893,1,0.678571428571429,0.678571428571429,0.5,0.875,Puget Sound
2021,60,NA,Echinoderms,0.00650271179927798,0.0129112726253874,0,0,0,0.125,Puget Sound
2021,20,NA,Prawns/shrimp,0.466422037682436,0.900813670036801,0.214285714285714,0.214285714285714,0,0.25,Puget Sound
2021,1,NA,DTS groundfish,0.332816408772533,0.323371040064925,0.214285714285714,0.214285714285714,0,0.375,Puget Sound
2021,35,NA,Tuna,0.0219813414444401,0.0428043404157547,0,0,0.214285714285714,0.375,Puget Sound
2021,50,NA,Pacific halibut,0.211472477065596,0.149096338562739,0,0,0.5,0.5,Puget Sound
2021,40,NA,Herring,0,0,0,0,0,0,Puget Sound
2021,21,NA,Pink shrimp,0.0156695088563342,0.0285313562546426,0,0,0.214285714285714,0.25,Puget Sound
2021,30,NA,Salmon,0.380451259704094,0,0,0,0.0666666666666667,0.5,North WA Coast
2021,50,NA,Pacific halibut,0.415012330298052,0,0.133333333333333,0.133333333333333,0,0.5,North WA Coast
2021,60,NA,Echinoderms,0,0,0,0,0,0,North WA Coast
2021,20,NA,Prawns/shrimp,0.448010041753064,1,0,0,0,0.166666666666667,North WA Coast
2021,25,NA,Crab,0.448010041753064,1,0,0,0,0.166666666666667,North WA Coast
2021,1,NA,DTS groundfish,0.160058357507918,0,0,0,0,0.333333333333333,North WA Coast
2021,35,NA,Tuna,0.148457968983808,0,0,0,0.0666666666666667,0.333333333333333,North WA Coast
2021,35,NA,Tuna,0.52051248776857,0.788365097422691,0.5,0.5,0,0.5,WA Coast
2021,25,NA,Crab,0.924794494950979,1,0.833333333333333,0.833333333333333,0.5,1,WA Coast
2021,30,NA,Salmon,0.128064865755255,0.190398639571965,0,0,0.833333333333333,0.75,WA Coast
2021,21,NA,Pink shrimp,0.352990718449244,0.604044898576164,0,0,0,0.25,WA Coast
2021,2,NA,Whiting,0.0736374330759521,0.124166152515091,0,0,0,0.5,WA Coast
2021,1,NA,DTS groundfish,0.430943921285061,0.709569955092501,0.533333333333333,0.533333333333333,0.333333333333333,1,Astoria
2021,25,NA,Crab,0.313555880576881,0.279708780497818,0.733333333333333,0.733333333333333,0,1,Astoria
2021,3,NA,Non-DTS groundfish,0.649800565438216,1,0.333333333333333,0.333333333333333,0.333333333333333,0.833333333333333,Astoria
2021,21,NA,Pink shrimp,0.139051214199278,0.0998691246030361,0,0,0,0.666666666666667,Astoria
2021,30,NA,Salmon,0.00533697680756139,0.00209453954073946,0,0,0.866666666666667,0.833333333333333,Astoria
2021,35,NA,Tuna,0.0422588986550023,0.0225387104198737,0.333333333333333,0.333333333333333,0,0.5,Astoria
2021,2,NA,Whiting,0.419052543038,0.816866135321787,0,0,0,0.833333333333333,Astoria
2021,3,NA,Non-DTS groundfish,0.0274327790164719,0.0239382378419179,0,0,0.4,0.6,Tillamook
2021,25,NA,Crab,0.949074758838147,1,0.9,0.9,0.4,1,Tillamook
2021,35,NA,Tuna,0.887491760296335,0.995700621054546,0.4,0.4,0.6,0.8,Tillamook
2021,1,NA,DTS groundfish,0.0132896305520338,0.0155323305149769,0,0,0.6,0.4,Tillamook
2021,30,NA,Salmon,0.121154901175243,0.132699653423686,0,0,0,0.6,Tillamook
2021,65,NA,Shellfish,0.00155617012176882,0.00182539188389772,0,0,0,0.2,Tillamook
2021,30,NA,Salmon,NA,1,NA,NA,NA,NA,Columbia River
2021,25,NA,Crab,0.796508502784137,1,0.866666666666667,0.866666666666667,0,1,Newport
2021,70,NA,Squid,0.0545834180251956,0.11759785888846,0,0,0.6,0.833333333333333,Newport
2021,35,NA,Tuna,0.244792657474702,0.511145784568134,0,0,0,0.833333333333333,Newport
2021,3,NA,Non-DTS groundfish,0.294179979776483,0.47955818872983,0,0,0,1,Newport
2021,30,NA,Salmon,0.0695752507781425,0.123807238820543,0,0,0.733333333333333,0.833333333333333,Newport
2021,21,NA,Pink shrimp,0.330304642689149,0.733887014121017,0,0,0,0.666666666666667,Newport
2021,2,NA,Whiting,0.210055548472191,0.336120707778865,0,0,0.333333333333333,0.833333333333333,Newport
2021,21,NA,Pink shrimp,0.477579260211124,0.87420773920504,0,0,0,0.333333333333333,Coos Bay
2021,25,NA,Crab,0.946596551473129,1,0.8,0.8,0,1,Coos Bay
2021,70,NA,Squid,0.112964028351853,0.206841756876678,0,0,0,0.333333333333333,Coos Bay
2021,30,NA,Salmon,0.0716629775918621,0.070070806813665,0,0,0,0.5,Coos Bay
2021,35,NA,Tuna,0.225003437747852,0.323542888183777,0.6,0.6,0.733333333333333,0.833333333333333,Coos Bay
2021,50,NA,Pacific halibut,0.165133660091198,0.298104938574363,0,0,0.6,0.666666666666667,Coos Bay
2021,80,NA,Other,0.00106008453298113,9.46207860271628e-4,0,0,0.333333333333333,0.333333333333333,Coos Bay
2021,1,NA,DTS groundfish,0.461588358375987,0.829725636540909,0,0,0,1,Brookings
2021,25,NA,Crab,0.903409921601429,1,1,1,0,1,Brookings
2021,3,NA,Non-DTS groundfish,0.196697912667718,0.337945753471576,0,0,0.4,1,Brookings
2021,30,NA,Salmon,0.0601820136454452,0.0995497398035638,0,0,0.4,0.8,Brookings
2021,35,NA,Tuna,0.125624725602652,0.230318098155644,0,0,0.2,0.8,Brookings
2021,21,NA,Pink shrimp,0.252497068106769,0.4784671386066,0,0,0,0.6,Brookings
2021,25,NA,Crab,0.993333785885724,1,1,1,0,1,Crescent City
2021,80,NA,Other,0.0052923421478621,0.00794769609217188,0,0,0.5,0.5,Crescent City
2021,35,NA,Tuna,0.251258125683683,0.394554573307403,0,0,0,0.5,Crescent City
2021,20,NA,Prawns/shrimp,0.557768131922685,0.870210963073857,0,0,0.666666666666667,0.75,Crescent City
2021,3,NA,Non-DTS groundfish,0.192347614360047,0.30113125075072,0,0,0.5,0.75,Crescent City
2021,25,NA,Crab,0.742482640533058,1,0.833333333333333,0.833333333333333,0,1,Eureka
2021,1,NA,DTS groundfish,0.62211448790573,0.99447148582339,0,0,0,0.75,Eureka
2021,3,NA,Non-DTS groundfish,0.488305768822427,0.824964772606839,0,0,0,0.75,Eureka
2021,80,NA,Other,0.0599415113060031,0.103193755123824,0,0,0.5,0.5,Eureka
2021,35,NA,Tuna,0.0871555914327816,0.147278220201731,0,0,0.833333333333333,1,Eureka
2021,65,NA,Shellfish,0,0,0,0,0,0,Morro Bay
2021,3,NA,Non-DTS groundfish,0.740517992636254,1,0.666666666666667,0.666666666666667,0.142857142857143,0.857142857142857,Morro Bay
2021,55,NA,CA halibut/croaker,0.311166829642134,0.636972221768548,0,0,0.142857142857143,0.714285714285714,Morro Bay
2021,80,NA,Other,0.26465570880745,0.547155167008282,0,0,0,0.571428571428571,Morro Bay
2021,30,NA,Salmon,0.360759631799233,0.727743349085572,0,0,0,0.571428571428571,Morro Bay
2021,35,NA,Tuna,0.0657858090249433,0.131495741968109,0,0,0.428571428571429,0.571428571428571,Morro Bay
2021,25,NA,Crab,0.109737519167805,0.0933293844987948,0,0,0.0952380952380952,0.428571428571429,Morro Bay
2021,20,NA,Prawns/shrimp,0.147376508922181,0.174247837632323,0.238095238095238,0.238095238095238,0,0.285714285714286,Morro Bay
2021,30,NA,Salmon,0.236061392945147,0.226818712171823,0.4,0.4,0,0.8,Fort Bragg
2021,1,NA,DTS groundfish,0.718684407920304,1,0,0,0,0.8,Fort Bragg
2021,3,NA,Non-DTS groundfish,0.665209741316803,0.98930366338678,0.4,0.4,0.4,1,Fort Bragg
2021,25,NA,Crab,0.369520005519504,0.405361845227545,0.4,0.4,0,0.8,Fort Bragg
2021,35,NA,Tuna,0.00861112483805961,0.00483300649970757,0,0,0.9,0.8,Fort Bragg
2021,60,NA,Echinoderms,0.0019133274601819,0.00314982105981922,0,0,0,0.2,Fort Bragg
2021,25,NA,Crab,0.95274759593784,1,0.333333333333333,0.333333333333333,0,0.666666666666667,Bodega Bay
2021,30,NA,Salmon,0.96002341311592,0.999972666215869,0.333333333333333,0.333333333333333,0,1,Bodega Bay
2021,1,NA,DTS groundfish,0.0675031052447618,0.0624855781690067,0,0,0.666666666666667,1,Bodega Bay
2021,55,NA,CA halibut/croaker,0.019725885701478,0.0113504833264408,0,0,0.666666666666667,0.666666666666667,Bodega Bay
2021,30,NA,Salmon,0.734166087137019,0.979207266580427,0,0,0,0.75,San Francisco
2021,25,NA,Crab,0.949633609955823,1,1,1,0.5,1,San Francisco
2021,3,NA,Non-DTS groundfish,0.117698751124556,0.148394457986321,0,0,0.5,0.75,San Francisco
2021,20,NA,Prawns/shrimp,0.0662289141053601,0.0922392886035295,0,0,0,0.25,San Francisco
2021,55,NA,CA halibut/croaker,0.132272637677243,0.167714003477929,0,0,0,0.75,San Francisco
2021,35,NA,Tuna,0.691266126624923,1,0.607142857142857,0.607142857142857,0.214285714285714,0.75,San Diego
2021,80,NA,Other,0.585328033342978,0.958875833223692,0.25,0.25,0.607142857142857,1,San Diego
2021,3,NA,Non-DTS groundfish,0.0563789468271541,0.0312338926860037,0,0,0,0.75,San Diego
2021,45,NA,Coastal pelagics,0.0116303744031391,0.0130147374037667,0,0,0.642857142857143,0.625,San Diego
2021,60,NA,Echinoderms,0.00806286381620206,0.0103324238314128,0,0,0.25,0.25,San Diego
2021,65,NA,Shellfish,0.378897370091886,0.323418840302508,0.75,0.75,0,0.875,San Diego
2021,25,NA,Crab,0.126562490227247,0.0642367183652019,0.25,0.25,0.392857142857143,0.875,San Diego
2021,55,NA,CA halibut/croaker,0.1052152904555,0.090508766821639,0,0,0,0.75,San Diego
2021,20,NA,Prawns/shrimp,0.0366585042109715,0.0196595557298009,0,0,0,0.375,San Diego
2021,45,NA,Coastal pelagics,0.132823683768266,0.00853027302099772,0.285714285714286,0.285714285714286,0.952380952380952,0.857142857142857,Monterey
2021,55,NA,CA halibut/croaker,0.143179461686066,0.34883261343834,0.476190476190476,0.476190476190476,0,0.857142857142857,Monterey
2021,70,NA,Squid,0.127277883893111,0.00299452361753965,0,0,0,0.142857142857143,Monterey
2021,30,NA,Salmon,0.552094420635385,1,0.714285714285714,0.714285714285714,0,0.857142857142857,Monterey
2021,3,NA,Non-DTS groundfish,0.217094726725783,0.470137584332027,0,0,0.285714285714286,0.857142857142857,Monterey
2021,1,NA,DTS groundfish,0.370293178204292,0.752644027887862,0.285714285714286,0.285714285714286,0,0.714285714285714,Monterey
2021,25,NA,Crab,0.375540451382995,0.887073333493101,0,0,0,0.857142857142857,Monterey
2021,35,NA,Tuna,0.0816961937041008,0.211006074388202,0,0,0,0.571428571428571,Monterey
2021,65,NA,Shellfish,0.83211920802315,1,0.571428571428571,0.571428571428571,0,0.75,Santa Barbara
2021,20,NA,Prawns/shrimp,0.165654023022173,0.195291335343192,0.214285714285714,0.214285714285714,0,0.875,Santa Barbara
2021,25,NA,Crab,0.564013606986942,0.901199442304798,0.142857142857143,0.142857142857143,0,0.75,Santa Barbara
2021,35,NA,Tuna,0.00871585559567697,0.00486504861756043,0,0,0.214285714285714,0.625,Santa Barbara
2021,55,NA,CA halibut/croaker,0.0907300521805226,0.103847418926058,0.214285714285714,0.214285714285714,0.428571428571429,0.875,Santa Barbara
2021,70,NA,Squid,0.00138025046559501,4.68092913270768e-4,0,0,0.392857142857143,0.375,Santa Barbara
2021,1,NA,DTS groundfish,0.0690967839505505,0.0823251882526597,0,0,0.5,0.75,Santa Barbara
2021,60,NA,Echinoderms,0.26829021977539,0.447725169601495,0,0,0,0.75,Santa Barbara
2021,30,NA,Salmon,0,1.93182191441073e-22,0,0,0,0,Santa Barbara
2021,70,NA,Squid,0.676388583872384,0.987633395672752,0.428571428571429,0.428571428571429,0.142857142857143,0.625,Los Angeles
2021,3,NA,Non-DTS groundfish,0.0472905960461305,0.0140671211549388,0.25,0.25,0.392857142857143,0.75,Los Angeles
2021,35,NA,Tuna,0.745613746932322,1,0.607142857142857,0.607142857142857,0,0.875,Los Angeles
2021,65,NA,Shellfish,0.174993567043256,0.137441553785003,0.357142857142857,0.357142857142857,0,0.75,Los Angeles
2021,80,NA,Other,0.175447139182779,0.214072379421032,0.142857142857143,0.142857142857143,0,0.875,Los Angeles
2021,1,NA,DTS groundfish,0.0383602408895214,0.0026290506014209,0,0,0.107142857142857,0.5,Los Angeles
2021,55,NA,CA halibut/croaker,0.0693906844739634,0.022955726074148,0,0,0.214285714285714,0.875,Los Angeles
